ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
451,2.14,2.2,easting,0.32
452,0.61,0.64,easting,1.07
452,0.7,0.76,easting,0.495
452,0.76,0.82,easting,0.946
452,0.82,0.88,easting,0.292
452,0.88,0.94,easting,0.119
452,0.94,1,easting,0.827
452,1,1.06,easting,1.157
452,1.06,1.12,easting,0.61
452,1.12,1.18,easting,1.13
452,1.18,1.24,easting,1.066
452,1.24,1.3,easting,1.196
452,1.3,1.36,easting,1.056
452,1.36,1.42,easting,0.283
452,1.42,1.48,easting,0.462
452,1.48,1.54,easting,-0.202
452,1.54,1.6,easting,1.348
452,1.6,1.66,easting,0.613
452,1.66,1.72,easting,0.581
452,1.72,1.78,easting,0.927
452,1.78,1.84,easting,1.12
452,1.84,1.9,easting,0.898
452,1.9,1.96,easting,0.633
452,1.96,2.02,easting,1.143
452,2.02,2.08,easting,1.113
452,2.08,2.14,easting,1.085
452,2.14,2.2,easting,0.651
453,0.61,0.64,easting,1.405
453,0.64,0.7,easting,0.891
453,0.7,0.76,easting,0.646
453,0.76,0.82,easting,0.209
453,0.82,0.88,easting,1.519
453,0.88,0.94,easting,0.029
453,0.94,1,easting,0.62
453,1,1.06,easting,-0.424
453,1.06,1.12,easting,0.093
453,1.12,1.18,easting,0.267
453,1.18,1.24,easting,0.081
453,1.24,1.3,easting,0.918
453,1.3,1.36,easting,1.581
453,1.36,1.42,easting,1.044
453,1.42,1.48,easting,1.539
453,1.48,1.54,easting,0.208
453,1.54,1.6,easting,1.163
453,1.6,1.66,easting,0.535
453,1.66,1.72,easting,0.552
453,1.72,1.78,easting,1.841
453,1.78,1.84,easting,0.898
453,1.84,1.9,easting,1.02
453,1.96,2.02,easting,0.272
454,0.61,0.64,easting,1.367
454,0.64,0.7,easting,0.504
454,0.7,0.76,easting,0.833
454,0.82,0.88,easting,0.451
454,0.88,0.94,easting,0.562
454,0.94,1,easting,0.477
454,1,1.06,easting,0.825
454,1.06,1.12,easting,1.19
454,1.12,1.18,easting,0.438
454,1.18,1.24,easting,0.882
454,1.24,1.3,easting,0.725
454,1.3,1.36,easting,0.554
454,1.36,1.42,easting,0.648
454,1.42,1.48,easting,2.757
454,1.48,1.54,easting,1.082
454,1.54,1.6,easting,0.994
454,1.6,1.66,easting,1.61
454,1.66,1.72,easting,0.939
454,1.72,1.78,easting,1.09
454,1.78,1.84,easting,0.431
454,1.84,1.9,easting,0.942
454,1.9,1.96,easting,0.788
455,0.61,0.64,easting,1.04
455,0.64,0.7,easting,0.429
455,0.7,0.76,easting,0.792
455,0.76,0.82,easting,0.553
455,0.82,0.88,easting,0.302
455,0.88,0.94,easting,0.54
455,0.94,1,easting,0.9
455,1,1.06,easting,0.757
455,1.06,1.12,easting,0.338
455,1.12,1.18,easting,0.948
455,1.18,1.24,easting,1.109
455,1.24,1.3,easting,0.955
455,1.3,1.36,easting,1.161
455,1.36,1.42,easting,0.624
455,1.42,1.48,easting,0.67
455,1.48,1.54,easting,0.916
455,1.54,1.6,easting,0.993
455,1.6,1.66,easting,0.659
455,1.66,1.72,easting,0.694
455,1.72,1.78,easting,0.731
455,1.78,1.84,easting,0.431
455,1.84,1.9,easting,0.789
455,1.9,1.96,easting,0.526
455,1.96,2.02,easting,0.839
456,0.61,0.64,easting,0.74
456,0.64,0.7,easting,-0.001
456,0.7,0.76,easting,0.355
456,0.76,0.82,easting,1.052
456,0.82,0.88,easting,-0.082
456,0.88,0.94,easting,0.373
456,0.94,1,easting,0.135
456,1,1.06,easting,0.116
456,1.06,1.12,easting,0.791
456,1.12,1.18,easting,0.548
456,1.18,1.24,easting,0.724
456,1.24,1.3,easting,0.537
456,1.36,1.42,easting,1.155
456,1.42,1.48,easting,0.473
456,1.48,1.54,easting,1.227
456,1.54,1.6,easting,-0.012
456,1.6,1.66,easting,0.153
456,1.66,1.72,easting,0.159
456,1.72,1.78,easting,0.493
456,1.78,1.84,easting,0.503
456,1.84,1.9,easting,1.731
456,1.9,1.96,easting,0.507
456,1.96,2.02,easting,1.276
457,0.61,0.64,easting,0.457
457,0.64,0.7,easting,1.129
457,0.76,0.82,easting,1.024
457,0.82,0.88,easting,1.066
457,0.88,0.94,easting,1.184
457,0.94,1,easting,0.959
457,1,1.06,easting,0.823
457,1.06,1.12,easting,0.533
457,1.12,1.18,easting,0.402
457,1.18,1.24,easting,1.256
457,1.24,1.3,easting,1.489
457,1.3,1.36,easting,1.314
457,1.36,1.42,easting,2.042
457,1.42,1.48,easting,0.691
457,1.48,1.54,easting,0.974
457,1.54,1.6,easting,1.071
457,1.6,1.66,easting,1.406
457,1.66,1.72,easting,1.08
457,1.72,1.78,easting,1.705
457,1.78,1.84,easting,1.36
457,1.84,1.9,easting,1.54
457,1.9,1.96,easting,0.869
457,1.96,2.02,easting,0.519
458,0.61,0.64,easting,1.064
458,0.64,0.7,easting,0.854
458,0.7,0.76,easting,1.113
458,0.82,0.88,easting,0.667
458,0.88,0.94,easting,1.877
458,0.94,1,easting,0.594
458,1,1.06,easting,1.195
458,1.06,1.12,easting,0.853
458,1.12,1.18,easting,0.524
458,1.18,1.24,easting,1.107
458,1.24,1.3,easting,1.385
458,1.3,1.36,easting,0.834
458,1.36,1.42,easting,0.461
458,1.42,1.48,easting,0.988
458,1.48,1.54,easting,0.405
458,1.54,1.6,easting,1.317
458,1.6,1.66,easting,0.766
458,1.66,1.72,easting,0.057
458,1.72,1.78,easting,0.445
458,1.78,1.84,easting,0.306
458,1.84,1.9,easting,0.66
458,1.9,1.96,easting,1.137
458,1.96,2.02,easting,0.434
459,0.61,0.64,easting,0.788
459,0.64,0.7,easting,0.709
459,0.7,0.76,easting,1.366
459,0.76,0.82,easting,0.731
459,0.82,0.88,easting,0.873
459,0.88,0.94,easting,0.328
459,0.94,1,easting,0.936
459,1,1.06,easting,-0.413
459,1.06,1.12,easting,1.889
459,1.12,1.18,easting,1.198
459,1.18,1.24,easting,1.433
459,1.24,1.3,easting,0.199
459,1.3,1.36,easting,1.146
459,1.36,1.42,easting,1.115
459,1.42,1.48,easting,0.882
459,1.48,1.54,easting,1.133
459,1.54,1.6,easting,1.607
459,1.6,1.66,easting,1.008
459,1.66,1.72,easting,2.305
459,1.72,1.78,easting,0.68
459,1.78,1.84,easting,1.365
459,1.84,1.9,easting,0.874
459,1.9,1.96,easting,1.489
459,1.96,2.02,easting,1.851
460,0.61,0.64,easting,0.281
460,0.64,0.7,easting,0.455
460,0.7,0.76,easting,0.191
460,0.76,0.82,easting,-0.139
460,0.82,0.88,easting,0.928
460,0.88,0.94,easting,1.047
460,0.94,1,easting,1.067
460,1,1.06,easting,0.651
460,1.06,1.12,easting,0.75
460,1.12,1.18,easting,0.833
460,1.18,1.24,easting,0.372
460,1.24,1.3,easting,0.489
460,1.3,1.36,easting,0.809
460,1.36,1.42,easting,1.255
460,1.42,1.48,easting,0.79
460,1.48,1.54,easting,1.189
460,1.54,1.6,easting,1.365
460,1.6,1.66,easting,1.095
460,1.66,1.72,easting,0.846
460,1.72,1.78,easting,0.824
460,1.78,1.84,easting,0.149
460,1.84,1.9,easting,0.737
461,0.61,0.64,easting,0.209
461,0.7,0.76,easting,0.334
461,0.76,0.82,easting,0.823
461,0.82,0.88,easting,1.287
461,0.88,0.94,easting,0.376
461,0.94,1,easting,1.067
461,1,1.06,easting,2.033
461,1.06,1.12,easting,1.308
461,1.12,1.18,easting,0.959
461,1.18,1.24,easting,0.721
461,1.24,1.3,easting,0.366
461,1.3,1.36,easting,0.288
461,1.36,1.42,easting,-0.062
461,1.42,1.48,easting,0.512
461,1.48,1.54,easting,0.659
461,1.54,1.6,easting,0.661
461,1.6,1.66,easting,-0.013
461,1.66,1.72,easting,1.197
461,1.72,1.78,easting,0.829
462,0.61,0.64,easting,1.897
462,0.7,0.76,easting,0.721
462,0.76,0.82,easting,0.447
462,0.82,0.88,easting,0.103
462,0.88,0.94,easting,0.405
462,0.94,1,easting,1.556
462,1,1.06,easting,1.047
462,1.06,1.12,easting,0.725
462,1.12,1.18,easting,0.824
462,1.18,1.24,easting,0.763
462,1.24,1.3,easting,0.763
462,1.3,1.36,easting,0.515
462,1.36,1.42,easting,1.879
462,1.42,1.48,easting,1.165
462,1.48,1.54,easting,1.967
462,1.54,1.6,easting,1.474
462,1.6,1.66,easting,1.219
462,1.66,1.72,easting,0.718
462,1.72,1.78,easting,1.147
463,0.61,0.64,easting,-0.095
463,0.64,0.7,easting,0.866
463,0.7,0.76,easting,0.256
463,0.76,0.82,easting,0.796
463,0.82,0.88,easting,-0.139
463,0.88,0.94,easting,0.325
463,0.94,1,easting,-0.133
463,1,1.06,easting,0.229
463,1.06,1.12,easting,0.466
463,1.12,1.18,easting,1.214
463,1.18,1.24,easting,1.041
463,1.24,1.3,easting,0.469
463,1.3,1.36,easting,1.11
463,1.36,1.42,easting,0.643
463,1.42,1.48,easting,1.004
463,1.54,1.6,easting,0.945
463,1.6,1.66,easting,0.332
463,1.66,1.72,easting,0.783
464,0.61,0.64,easting,0.639
464,0.64,0.7,easting,0.311
464,0.7,0.76,easting,0.532
464,0.76,0.82,easting,0.772
464,0.82,0.88,easting,1.207
464,0.88,0.94,easting,0.143
464,0.94,1,easting,1.311
464,1,1.06,easting,-0.22
464,1.06,1.12,easting,1.169
464,1.12,1.18,easting,0.188
464,1.18,1.24,easting,1.388
464,1.24,1.3,easting,1.162
464,1.3,1.36,easting,0.287
464,1.36,1.42,easting,1.361
464,1.42,1.48,easting,0.708
464,1.48,1.54,easting,0.687
464,1.54,1.6,easting,-0.413
464,1.6,1.66,easting,0.684
465,0.61,0.64,easting,0.376
465,0.64,0.7,easting,0.129
465,0.7,0.76,easting,0.735
465,0.76,0.82,easting,0.102
465,0.82,0.88,easting,1.455
465,0.88,0.94,easting,0.104
465,0.94,1,easting,0.583
465,1,1.06,easting,0.421
465,1.06,1.12,easting,2.092
465,1.12,1.18,easting,0.835
465,1.18,1.24,easting,0.452
465,1.24,1.3,easting,1.025
465,1.3,1.36,easting,1.508
465,1.36,1.42,easting,1.215
465,1.42,1.48,easting,1.004
465,1.48,1.54,easting,1.321
465,1.54,1.6,easting,0.264
466,0.61,0.64,easting,0.927
466,0.64,0.7,easting,0.494
466,0.7,0.76,easting,1.523
466,0.76,0.82,easting,0.565
466,0.82,0.88,easting,0.624
466,0.88,0.94,easting,0.422
466,0.94,1,easting,0.547
466,1,1.06,easting,0.493
466,1.06,1.12,easting,0.104
466,1.12,1.18,easting,0.326
466,1.18,1.24,easting,0.796
466,1.24,1.3,easting,0.633
466,1.3,1.36,easting,0.913
466,1.36,1.42,easting,0.313
466,1.42,1.48,easting,0.178
466,1.48,1.54,easting,0.718
467,0.61,0.64,easting,0.875
467,0.64,0.7,easting,0.504
467,0.7,0.76,easting,0.51
467,0.76,0.82,easting,1.51
467,0.82,0.88,easting,0.978
467,0.88,0.94,easting,0.683
467,0.94,1,easting,0.807
467,1,1.06,easting,1.563
467,1.06,1.12,easting,0.083
467,1.12,1.18,easting,1.146
467,1.18,1.24,easting,0.567
467,1.24,1.3,easting,0.802
467,1.3,1.36,easting,0.603
467,1.36,1.42,easting,0.808
467,1.42,1.48,easting,0.657
468,0.61,0.64,easting,0.172
468,0.64,0.7,easting,0.507
468,0.7,0.76,easting,0.571
468,0.76,0.82,easting,0.261
468,0.82,0.88,easting,0.335
468,0.88,0.94,easting,0.337
468,0.94,1,easting,0.966
468,1,1.06,easting,1.047
468,1.06,1.12,easting,0.434
468,1.12,1.18,easting,0.374
468,1.18,1.24,easting,0.474
468,1.24,1.3,easting,0.873
468,1.3,1.36,easting,0.296
468,1.36,1.42,easting,1.095
469,0.61,0.64,easting,0.376
469,0.64,0.7,easting,0.43
469,0.7,0.76,easting,0.641
469,0.76,0.82,easting,-0.137
469,0.82,0.88,easting,0.813
469,0.88,0.94,easting,1.053
469,0.94,1,easting,0.733
469,1,1.06,easting,1.024
469,1.06,1.12,easting,0.922
469,1.12,1.18,easting,1.18
469,1.18,1.24,easting,0.534
469,1.24,1.3,easting,0.385
469,1.3,1.36,easting,0.268
469,1.36,1.42,easting,1.068
470,0.61,0.64,easting,0.515
470,0.64,0.7,easting,0.638
470,0.7,0.76,easting,1.044
470,0.76,0.82,easting,1.295
470,0.82,0.88,easting,0.983
470,0.88,0.94,easting,1.441
470,0.94,1,easting,0.541
470,1,1.06,easting,1.332
470,1.06,1.12,easting,0.911
470,1.12,1.18,easting,0.602
470,1.18,1.24,easting,0.757
470,1.24,1.3,easting,0.522
470,1.3,1.36,easting,1.252
470,1.36,1.42,easting,0.918
471,0.61,0.64,easting,1.327
471,0.64,0.7,easting,1.185
471,0.7,0.76,easting,1.458
471,0.76,0.82,easting,1.204
471,0.82,0.88,easting,1.449
471,0.88,0.94,easting,1.376
471,0.94,1,easting,1.817
471,1,1.06,easting,1.069
471,1.06,1.12,easting,1.362
471,1.12,1.18,easting,0.534
471,1.18,1.24,easting,1.114
471,1.24,1.3,easting,0.147
471,1.3,1.36,easting,0.755
472,0.61,0.64,easting,1.298
472,0.64,0.7,easting,0.08
472,0.7,0.76,easting,0.224
472,0.76,0.82,easting,0.137
472,0.82,0.88,easting,0.642
472,0.88,0.94,easting,1.21
472,0.94,1,easting,0.4
472,1,1.06,easting,0.243
472,1.06,1.12,easting,0.399
472,1.12,1.18,easting,0.148
472,1.18,1.24,easting,0.392
472,1.24,1.3,easting,0.668
473,0.61,0.64,easting,0.646
473,0.64,0.7,easting,1.384
473,0.7,0.76,easting,1.041
473,0.76,0.82,easting,1.202
473,0.82,0.88,easting,0.348
473,0.88,0.94,easting,1.293
473,0.94,1,easting,0.889
473,1,1.06,easting,1.298
473,1.06,1.12,easting,0.982
473,1.12,1.18,easting,1.029
473,1.18,1.24,easting,-0.052
474,0.61,0.64,easting,0.411
474,0.64,0.7,easting,0.515
474,0.7,0.76,easting,0.673
474,0.76,0.82,easting,0.951
474,0.82,0.88,easting,1.277
474,0.88,0.94,easting,0.948
474,0.94,1,easting,1.144
474,1,1.06,easting,1.175
474,1.06,1.12,easting,0.711
474,1.12,1.18,easting,1.158
475,0.61,0.64,easting,0.644
475,0.64,0.7,easting,0.43
475,0.7,0.76,easting,0.713
475,0.76,0.82,easting,1.148
475,0.82,0.88,easting,1.144
475,0.88,0.94,easting,0.731
475,0.94,1,easting,0.811
475,1,1.06,easting,1.744
475,1.06,1.12,easting,-0.08
475,1.12,1.18,easting,1.271
476,0.61,0.64,easting,1.027
476,0.64,0.7,easting,0.51
476,0.7,0.76,easting,0.659
476,0.76,0.82,easting,0.529
476,0.82,0.88,easting,0.744
476,0.88,0.94,easting,0.599
476,0.94,1,easting,0.852
476,1,1.06,easting,0.497
476,1.06,1.12,easting,0.927
477,0.61,0.64,easting,1.471
477,0.64,0.7,easting,1.52
477,0.7,0.76,easting,1.21
477,0.76,0.82,easting,0.277
477,0.82,0.88,easting,0.089
477,0.88,0.94,easting,0.574
477,0.94,1,easting,1.197
477,1,1.06,easting,0.852
478,0.61,0.64,easting,0.784
478,0.64,0.7,easting,0.429
478,0.7,0.76,easting,0.657
478,0.76,0.82,easting,0.153
478,0.82,0.88,easting,0.404
478,0.88,0.94,easting,0.527
478,0.94,1,easting,0.36
479,0.61,0.64,easting,0.446
479,0.64,0.7,easting,0.865
479,0.7,0.76,easting,0.429
479,0.76,0.82,easting,1.347
479,0.82,0.88,easting,1.105
479,0.88,0.94,easting,1.079
479,0.94,1,easting,0.603
480,0.61,0.64,easting,0.682
480,0.64,0.7,easting,0.566
480,0.7,0.76,easting,0.866
480,0.76,0.82,easting,0.572
480,0.82,0.88,easting,1.5
480,0.88,0.94,easting,0.917
481,0.61,0.64,easting,0.367
481,0.64,0.7,easting,0.759
481,0.7,0.76,easting,0.086
481,0.76,0.82,easting,0.733
481,0.82,0.88,easting,0.477
481,0.88,0.94,easting,0.851
482,0.61,0.64,easting,0.498
482,0.64,0.7,easting,0.273
482,0.7,0.76,easting,1.014
482,0.76,0.82,easting,0.237
482,0.82,0.88,easting,0.321
482,0.88,0.94,easting,0.227
483,0.61,0.64,easting,0.849
483,0.64,0.7,easting,-0.911
483,0.7,0.76,easting,0.511
483,0.76,0.82,easting,0.004
483,0.82,0.88,easting,0.165
483,0.88,0.94,easting,0.265
484,0.61,0.64,easting,0.6
484,0.64,0.7,easting,0.317
484,0.7,0.76,easting,0.67
484,0.76,0.82,easting,0.211
484,0.82,0.88,easting,1.378
484,0.88,0.94,easting,0.677
484,0.94,1,easting,2.31
485,0.61,0.64,easting,0.385
485,0.64,0.7,easting,1.193
485,0.7,0.76,easting,-0.101
485,0.76,0.82,easting,0.667
485,0.82,0.88,easting,-0.464
485,0.88,0.94,easting,1.417
486,0.61,0.64,easting,0.399
486,0.64,0.7,easting,0.066
486,0.7,0.76,easting,0.361
486,0.76,0.82,easting,0.175
486,0.82,0.88,easting,0.392
486,0.88,0.94,easting,1.248
487,0.61,0.64,easting,0.566
487,0.64,0.7,easting,0.848
487,0.7,0.76,easting,0.275
487,0.76,0.82,easting,0.461
487,0.82,0.88,easting,0.1
487,0.88,0.94,easting,0.802
488,0.61,0.64,easting,0.773
488,0.64,0.7,easting,-0.445
488,0.7,0.76,easting,0.54
488,0.76,0.82,easting,0.295
488,0.82,0.88,easting,-0.334
488,0.88,0.94,easting,0.625
489,0.61,0.64,easting,1.405
489,0.64,0.7,easting,0.828
489,0.7,0.76,easting,0.85
489,0.76,0.82,easting,0.318
489,0.82,0.88,easting,0.293
489,0.88,0.94,easting,0.244
490,0.61,0.64,easting,0.395
490,0.64,0.7,easting,0.354
490,0.7,0.76,easting,0.586
490,0.76,0.82,easting,0.525
490,0.82,0.88,easting,0.518
490,0.88,0.94,easting,0.522
491,0.61,0.64,easting,0.609
491,0.64,0.7,easting,0.343
491,0.7,0.76,easting,0.385
491,0.76,0.82,easting,0.34
491,0.82,0.88,easting,0.837
491,0.88,0.94,easting,0.722
492,0.61,0.64,easting,0.52
492,0.64,0.7,easting,0.378
492,0.7,0.76,easting,0.524
492,0.76,0.82,easting,0.38
492,0.82,0.88,easting,0.732
492,0.88,0.94,easting,0.311
493,0.61,0.64,easting,0.423
493,0.64,0.7,easting,-0.289
493,0.7,0.76,easting,0.146
493,0.76,0.82,easting,-0.221
493,0.82,0.88,easting,0.228
493,0.88,0.94,easting,0.482
494,0.61,0.64,easting,0.989
494,0.64,0.7,easting,0.459
494,0.7,0.76,easting,0.988
494,0.76,0.82,easting,0.281
494,0.82,0.88,easting,1.089
495,0.61,0.64,easting,0.614
495,0.64,0.7,easting,0.617
495,0.76,0.82,easting,0.737
495,0.82,0.88,easting,0.74
496,0.61,0.64,easting,0.505
496,0.64,0.7,easting,0.967
496,0.7,0.76,easting,0.815
496,0.76,0.82,easting,0.069
496,0.82,0.88,easting,0.512
497,0.61,0.64,easting,0.537
497,0.64,0.7,easting,0.874
497,0.7,0.76,easting,0.633
497,0.76,0.82,easting,-0.173
498,0.61,0.64,easting,1.204
498,0.64,0.7,easting,0.993
498,0.7,0.76,easting,0.613
498,0.76,0.82,easting,1.046
499,0.61,0.64,easting,0.745
499,0.64,0.7,easting,0.299
499,0.7,0.76,easting,0.096
500,0.61,0.64,easting,0.028
500,0.64,0.7,easting,0.884
500,0.7,0.76,easting,0.861
501,0.61,0.64,easting,0.495
501,0.64,0.7,easting,0.812
501,0.7,0.76,easting,0.324
502,0.61,0.64,easting,1.25
502,0.64,0.7,easting,0.97
503,0.61,0.64,easting,0.541
503,0.64,0.7,easting,1.067
504,0.61,0.64,easting,-0.342
505,0.61,0.64,easting,0.338
506,0.61,0.64,easting,-0.081
348,0.61,0.64,northing,-1.115
348,0.64,0.7,northing,-1.293
349,0.61,0.64,northing,-1.371
349,0.64,0.7,northing,-1.57
350,0.61,0.64,northing,-1.056
351,0.61,0.64,northing,-1.3
351,0.64,0.7,northing,-1.4
352,0.61,0.64,northing,-1.337
353,0.61,0.64,northing,-1.162
353,0.64,0.7,northing,-1.198
354,0.61,0.64,northing,-1.371
354,0.64,0.7,northing,-1.42
355,0.61,0.64,northing,-1.059
356,0.61,0.64,northing,-1.483
358,0.61,0.64,northing,-1.187
358,0.64,0.7,northing,-0.943
359,0.61,0.64,northing,-1.389
360,0.61,0.64,northing,-1.365
361,0.61,0.64,northing,-1.097
362,0.61,0.64,northing,-1.422
363,0.61,0.64,northing,-1.527
364,0.61,0.64,northing,-1.381
365,0.61,0.64,northing,-0.911
366,0.61,0.64,northing,-1.404
366,0.64,0.7,northing,-1.26
367,0.61,0.64,northing,-1.1
367,0.64,0.7,northing,-1.273
368,0.61,0.64,northing,-0.906
368,0.64,0.7,northing,-0.997
369,0.61,0.64,northing,-1.225
370,0.61,0.64,northing,-1.146
371,0.61,0.64,northing,-1.379
372,0.61,0.64,northing,-1.387
372,0.64,0.7,northing,-1.241
373,0.61,0.64,northing,-1.113
373,0.64,0.7,northing,-1.091
374,0.61,0.64,northing,-1.214
374,0.64,0.7,northing,-1.257
376,0.61,0.64,northing,-0.957
376,0.64,0.7,northing,-1.155
377,0.64,0.7,northing,-1.149
378,0.61,0.64,northing,-0.833
378,0.64,0.7,northing,-1.202
378,0.7,0.76,northing,-1.071
379,0.61,0.64,northing,-1.227
379,0.64,0.7,northing,-1.435
379,0.7,0.76,northing,-1.338
380,0.61,0.64,northing,-1.318
380,0.64,0.7,northing,-0.919
380,0.7,0.76,northing,-1.508
381,0.64,0.7,northing,-0.924
381,0.7,0.76,northing,-1.175
382,0.61,0.64,northing,-1.423
382,0.64,0.7,northing,-1.364
382,0.7,0.76,northing,-1.083
383,0.61,0.64,northing,-1.28
383,0.64,0.7,northing,-1.225
383,0.7,0.76,northing,-1.182
384,0.61,0.64,northing,-1.149
384,0.64,0.7,northing,-1.281
384,0.7,0.76,northing,-1.208
384,0.76,0.82,northing,-1.528
385,0.61,0.64,northing,-1.15
385,0.64,0.7,northing,-1.513
385,0.7,0.76,northing,-1.154
385,0.76,0.82,northing,-1.187
386,0.61,0.64,northing,-1.212
386,0.64,0.7,northing,-1.364
387,0.61,0.64,northing,-1.162
387,0.64,0.7,northing,-1.281
387,0.7,0.76,northing,-1.281
387,0.76,0.82,northing,-1.257
388,0.61,0.64,northing,-0.781
388,0.64,0.7,northing,-1.156
388,0.7,0.76,northing,-1.217
388,0.76,0.82,northing,-1.087
388,0.82,0.88,northing,-1.465
389,0.61,0.64,northing,-1.41
389,0.64,0.7,northing,-0.835
389,0.7,0.76,northing,-1.45
389,0.76,0.82,northing,-1.365
389,0.82,0.88,northing,-1.32
390,0.61,0.64,northing,-0.69
390,0.64,0.7,northing,-1.271
390,0.7,0.76,northing,-1.274
390,0.76,0.82,northing,-1.28
390,0.82,0.88,northing,-1.615
391,0.64,0.7,northing,-1.07
391,0.7,0.76,northing,-1.358
391,0.76,0.82,northing,-1.357
391,0.82,0.88,northing,-1.392
392,0.61,0.64,northing,-1.167
392,0.64,0.7,northing,-1.461
392,0.76,0.82,northing,-1.27
392,0.82,0.88,northing,-1.195
393,0.61,0.64,northing,-1.492
393,0.76,0.82,northing,-1.09
393,0.82,0.88,northing,-1.233
393,0.88,0.94,northing,-1.263
394,0.61,0.64,northing,-1.544
394,0.64,0.7,northing,-1.227
394,0.7,0.76,northing,-1.289
394,0.76,0.82,northing,-1.442
394,0.82,0.88,northing,-1.245
394,0.88,0.94,northing,-1.265
394,0.94,1,northing,-1.187
395,0.7,0.76,northing,-1.422
395,0.76,0.82,northing,-1.181
395,0.82,0.88,northing,-1.032
395,0.88,0.94,northing,-1.167
395,0.94,1,northing,-1.157
396,0.61,0.64,northing,-1.433
396,0.64,0.7,northing,-1.527
396,0.7,0.76,northing,-1.025
396,0.76,0.82,northing,-1.295
396,0.94,1,northing,-1.232
397,0.61,0.64,northing,-1.133
397,0.64,0.7,northing,-1.273
397,0.7,0.76,northing,-1.169
397,0.76,0.82,northing,-1.197
397,0.88,0.94,northing,-1.228
397,0.94,1,northing,-1.028
397,1,1.06,northing,-1.102
397,1.06,1.12,northing,-1.22
398,0.61,0.64,northing,-1.267
398,0.64,0.7,northing,-1.141
398,0.7,0.76,northing,-1.16
398,0.76,0.82,northing,-1.216
398,0.82,0.88,northing,-1.124
398,0.88,0.94,northing,-1.118
398,0.94,1,northing,-1.119
398,1,1.06,northing,-1.178
398,1.06,1.12,northing,-1.055
398,1.12,1.18,northing,-1.073
398,1.18,1.24,northing,-1.186
399,0.61,0.64,northing,-1.234
399,0.64,0.7,northing,-1.386
399,0.7,0.76,northing,-1.156
399,0.76,0.82,northing,-1.398
399,0.82,0.88,northing,-1.315
399,0.88,0.94,northing,-1.224
399,0.94,1,northing,-1.394
399,1,1.06,northing,-1.31
399,1.06,1.12,northing,-1.233
399,1.12,1.18,northing,-1.182
399,1.18,1.24,northing,-1.206
399,1.24,1.3,northing,-1.149
399,1.3,1.36,northing,-1.339
399,1.36,1.42,northing,-1.307
399,1.42,1.48,northing,-1.381
400,0.61,0.64,northing,-1.233
400,0.64,0.7,northing,-0.969
400,0.7,0.76,northing,-1.225
400,0.76,0.82,northing,-1.135
400,0.82,0.88,northing,-1.362
400,0.88,0.94,northing,-1.114
400,0.94,1,northing,-1.256
400,1,1.06,northing,-1.345
400,1.06,1.12,northing,-1.115
400,1.12,1.18,northing,-1.358
400,1.18,1.24,northing,-0.863
400,1.24,1.3,northing,-1.254
400,1.3,1.36,northing,-1.175
400,1.42,1.48,northing,-1.131
400,1.48,1.54,northing,-1.388
401,0.61,0.64,northing,-1.232
401,0.64,0.7,northing,-1.28
401,0.7,0.76,northing,-1.061
401,0.82,0.88,northing,-1.193
401,0.88,0.94,northing,-1.068
401,0.94,1,northing,-1.099
401,1,1.06,northing,-1.401
401,1.06,1.12,northing,-1.278
401,1.12,1.18,northing,-1.491
401,1.18,1.24,northing,-1.156
401,1.24,1.3,northing,-1.25
401,1.3,1.36,northing,-0.94
401,1.36,1.42,northing,-1.576
401,1.42,1.48,northing,-1.097
401,1.48,1.54,northing,-1.26
401,1.54,1.6,northing,-1.207
401,1.6,1.66,northing,-1.298
402,0.61,0.64,northing,-1.208
402,0.64,0.7,northing,-1.187
402,0.7,0.76,northing,-1.139
402,0.76,0.82,northing,-1.314
402,0.82,0.88,northing,-1.311
402,0.88,0.94,northing,-1.259
402,0.94,1,northing,-1.388
402,1,1.06,northing,-1.177
402,1.06,1.12,northing,-1.287
402,1.12,1.18,northing,-1.083
402,1.18,1.24,northing,-1.542
402,1.24,1.3,northing,-1.321
402,1.3,1.36,northing,-1.213
402,1.36,1.42,northing,-1.322
402,1.42,1.48,northing,-1.213
402,1.48,1.54,northing,-0.991
402,1.54,1.6,northing,-1.211
402,1.66,1.72,northing,-1.225
403,0.61,0.64,northing,-0.989
403,0.64,0.7,northing,-1.201
403,0.7,0.76,northing,-1.26
403,0.76,0.82,northing,-1.198
403,0.82,0.88,northing,-1.228
403,0.88,0.94,northing,-1.217
403,0.94,1,northing,-0.937
403,1,1.06,northing,-1.164
403,1.06,1.12,northing,-1.111
403,1.12,1.18,northing,-1.263
403,1.18,1.24,northing,-1.158
403,1.24,1.3,northing,-1.017
403,1.3,1.36,northing,-1.03
403,1.36,1.42,northing,-1.304
403,1.42,1.48,northing,-1.213
403,1.48,1.54,northing,-1.196
403,1.54,1.6,northing,-1.159
403,1.6,1.66,northing,-1.365
403,1.66,1.72,northing,-1.239
403,1.72,1.78,northing,-1.191
403,1.78,1.84,northing,-1.28
404,0.61,0.64,northing,-1.091
404,0.64,0.7,northing,-1.037
404,0.7,0.76,northing,-0.996
404,0.76,0.82,northing,-1.09
404,0.82,0.88,northing,-1.168
404,0.88,0.94,northing,-1.082
404,0.94,1,northing,-1.312
404,1,1.06,northing,-1.229
404,1.06,1.12,northing,-1.174
